20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;03:43:50    ;67        ;11   ;29.064              ;0         ;0    ;0         ;0    ;23        ;3    ;13        ;1    ;31        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;03:49:40    ;68        ;22   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;11        ;2    ;23        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;03:50:37    ;229       ;11   ;29.064              ;0         ;0    ;0         ;0    ;206       ;3    ;7         ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;03:51:40    ;108       ;11   ;29.064              ;0         ;0    ;0         ;0    ;60        ;3    ;13        ;1    ;35        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;03:54:27    ;68        ;22   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;11        ;2    ;23        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;03:55:22    ;45        ;11   ;29.064              ;0         ;0    ;0         ;0    ;22        ;3    ;7         ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;03:56:29    ;112       ;11   ;29.064              ;0         ;0    ;0         ;0    ;64        ;3    ;14        ;1    ;34        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;03:59:16    ;67        ;22   ;14.011              ;0         ;0    ;0         ;0    ;33        ;12   ;12        ;2    ;22        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:00:39    ;67        ;11   ;29.064              ;0         ;0    ;0         ;0    ;43        ;3    ;6         ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.8;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:01:13    ;77        ;11   ;29.064              ;0         ;0    ;0         ;0    ;29        ;3    ;14        ;1    ;34        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:05:22    ;72        ;22   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;12        ;2    ;26        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:08:27    ;115       ;11   ;29.064              ;0         ;0    ;0         ;0    ;90        ;3    ;6         ;1    ;19        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:09:28    ;237       ;11   ;29.064              ;0         ;0    ;0         ;0    ;33        ;3    ;40        ;1    ;164       ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.8;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:12:03    ;69        ;22   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;13        ;2    ;22        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:12:59    ;36        ;11   ;29.064              ;0         ;0    ;0         ;0    ;14        ;3    ;6         ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:13:35    ;82        ;11   ;29.064              ;0         ;0    ;0         ;0    ;35        ;3    ;12        ;1    ;35        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:16:31    ;68        ;22   ;14.011              ;0         ;0    ;0         ;0    ;33        ;12   ;13        ;2    ;22        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:17:25    ;37        ;11   ;29.064              ;0         ;0    ;0         ;0    ;14        ;3    ;5         ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:18:03    ;82        ;11   ;29.064              ;0         ;0    ;0         ;0    ;37        ;3    ;13        ;1    ;32        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:21:03    ;67        ;22   ;14.011              ;0         ;0    ;0         ;0    ;33        ;12   ;10        ;2    ;24        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:21:57    ;35        ;11   ;29.064              ;0         ;0    ;0         ;0    ;14        ;3    ;5         ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:22:34    ;84        ;11   ;29.064              ;0         ;0    ;0         ;0    ;35        ;3    ;15        ;1    ;34        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:25:35    ;67        ;22   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;11        ;2    ;22        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:27:08    ;60        ;11   ;29.064              ;0         ;0    ;0         ;0    ;37        ;3    ;7         ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:27:44    ;118       ;11   ;29.064              ;0         ;0    ;0         ;0    ;33        ;3    ;13        ;1    ;72        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:30:29    ;69        ;22   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;12        ;2    ;23        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:31:27    ;38        ;11   ;29.064              ;0         ;0    ;0         ;0    ;15        ;3    ;7         ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:32:02    ;83        ;11   ;29.064              ;0         ;0    ;0         ;0    ;31        ;3    ;15        ;1    ;37        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:34:56    ;69        ;22   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;12        ;2    ;23        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:42:04    ;50        ;11   ;29.064              ;0         ;0    ;0         ;0    ;28        ;3    ;6         ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:42:38    ;453       ;11   ;29.064              ;0         ;0    ;0         ;0    ;31        ;3    ;15        ;1    ;407       ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:45:17    ;68        ;22   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;13        ;2    ;23        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:46:11    ;37        ;11   ;29.064              ;0         ;0    ;0         ;0    ;13        ;3    ;6         ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:47:16    ;109       ;11   ;29.064              ;0         ;0    ;0         ;0    ;62        ;3    ;14        ;1    ;33        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:50:28    ;47        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;12        ;2    ;19        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:50:54    ;70        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;7         ;1    ;31        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:51:36    ;80        ;11   ;29.064              ;0         ;0    ;0         ;0    ;50        ;3    ;14        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:54:51    ;47        ;12   ;29.064              ;0         ;0    ;0         ;0    ;14        ;3    ;14        ;2    ;19        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:55:22    ;63        ;21   ;14.011              ;0         ;0    ;0         ;0    ;31        ;12   ;6         ;1    ;26        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:55:59    ;81        ;11   ;29.064              ;0         ;0    ;0         ;0    ;50        ;3    ;13        ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;04:59:21    ;49        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;13        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;04:59:55    ;62        ;21   ;14.011              ;0         ;0    ;0         ;0    ;31        ;12   ;6         ;1    ;25        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:00:33    ;87        ;11   ;29.064              ;0         ;0    ;0         ;0    ;54        ;3    ;15        ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:03:39    ;46        ;12   ;29.064              ;0         ;0    ;0         ;0    ;15        ;3    ;12        ;2    ;19        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;05:04:08    ;66        ;21   ;14.011              ;0         ;0    ;0         ;0    ;34        ;12   ;6         ;1    ;26        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:07:29    ;242       ;11   ;29.064              ;0         ;0    ;0         ;0    ;213       ;3    ;13        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.8;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:12:39    ;47        ;12   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;10        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;05:32:57    ;178       ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;5         ;1    ;141       ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:33:32    ;1269      ;11   ;29.064              ;0         ;0    ;0         ;0    ;1239      ;3    ;14        ;1    ;16        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:40:18    ;48        ;12   ;29.064              ;0         ;0    ;0         ;0    ;15        ;3    ;13        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;05:40:43    ;280       ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;6         ;1    ;242       ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:41:18    ;74        ;11   ;29.064              ;0         ;0    ;0         ;0    ;41        ;3    ;15        ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:44:50    ;48        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;12        ;2    ;20        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;05:45:14    ;80        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;6         ;1    ;42        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:46:28    ;112       ;11   ;29.064              ;0         ;0    ;0         ;0    ;81        ;3    ;13        ;1    ;18        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:49:48    ;57        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;14        ;2    ;27        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;05:50:01    ;71        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;7         ;1    ;32        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:50:22    ;54        ;11   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;13        ;1    ;24        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:55:06    ;58        ;12   ;29.064              ;0         ;0    ;0         ;0    ;18        ;3    ;12        ;2    ;28        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;05:55:19    ;68        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;6         ;1    ;30        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:55:41    ;56        ;11   ;29.064              ;0         ;0    ;0         ;0    ;18        ;3    ;14        ;1    ;24        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;05:59:44    ;56        ;12   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;11        ;2    ;28        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;05:59:57    ;71        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;7         ;1    ;32        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:00:19    ;55        ;11   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;14        ;1    ;24        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:03:40    ;55        ;12   ;29.064              ;0         ;0    ;0         ;0    ;16        ;3    ;11        ;2    ;28        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:03:53    ;72        ;21   ;14.011              ;0         ;0    ;0         ;0    ;33        ;12   ;7         ;1    ;32        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:04:15    ;55        ;11   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;14        ;1    ;24        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:07:37    ;59        ;12   ;29.064              ;0         ;0    ;0         ;0    ;18        ;3    ;11        ;2    ;30        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;16.1      ;18.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-71           ;”415                ;L70X6               ;2220.00   ;06:07:50    ;70        ;21   ;14.011              ;0         ;0    ;0         ;0    ;32        ;12   ;7         ;1    ;31        ;8    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;72.0      ;0.0       ;MANU_MODE;0.0;
20/09/2022  ;22624               ;3078“Ã-74           ;”142                ;L70X6               ;4605.00   ;06:08:13    ;55        ;11   ;29.064              ;0         ;0    ;0         ;0    ;17        ;3    ;14        ;1    ;24        ;7    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;8.0       ;18.0      ;0.0       ;MANU_MODE;0.0;
