01/10/2021  ;121349              ;онг. 19             ;пюяйпни             ;L110X8              ;2900.00   ;01:04:31    ;22        ;3    ;38.222              ;0         ;0    ;0         ;0    ;0         ;0    ;11        ;2    ;11        ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;33.9      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121349              ;онг. 19             ;пюяйпни             ;L110X8              ;2900.00   ;01:05:18    ;17        ;2    ;38.222              ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;12        ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;17.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121349              ;онг. 19             ;пюяйпни             ;L110X8              ;2900.00   ;01:05:53    ;4045      ;2    ;38.222              ;0         ;0    ;0         ;0    ;0         ;0    ;35        ;1    ;4010      ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;17.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121349              ;онг. 19             ;пюяйпни             ;L110X8              ;2900.00   ;01:06:27    ;76        ;2    ;38.222              ;0         ;0    ;0         ;0    ;0         ;0    ;34        ;1    ;42        ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;17.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121350              ;онг. 14             ;4с64ц               ;L110X8              ;6156.00   ;01:17:15    ;77        ;14   ;81.136              ;0         ;0    ;0         ;0    ;22        ;3    ;29        ;2    ;26        ;9    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;33.9      ;24.0      ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121350              ;онг. 14             ;4с64ц               ;L110X8              ;6156.00   ;01:19:54    ;79        ;14   ;81.136              ;0         ;0    ;0         ;0    ;25        ;3    ;28        ;2    ;26        ;9    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;S235                ;;;;0.0       ;0.0       ;0.0       ;;;33.9      ;24.0      ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с01юц              ;160у11              ;7680.00   ;02:31:50    ;367       ;51   ;204.902             ;209       ;3    ;0         ;0    ;114       ;36   ;18        ;2    ;26        ;10   ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;78.0      ;0.0       ;0.0       ;;;68.0      ;396.0     ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с01юц              ;160у11              ;7680.00   ;02:46:03    ;687       ;51   ;204.902             ;158       ;3    ;0         ;0    ;486       ;36   ;17        ;2    ;26        ;10   ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;78.0      ;0.0       ;0.0       ;;;68.0      ;396.0     ;0.0       ;MANU_MODE;359.5;
01/10/2021  ;121351              ;онг. 6              ;4с01юц              ;160у11              ;7680.00   ;03:21:47    ;1939      ;51   ;204.902             ;158       ;3    ;0         ;0    ;1738      ;36   ;16        ;2    ;27        ;10   ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;78.0      ;0.0       ;0.0       ;;;68.0      ;396.0     ;0.0       ;MANU_MODE;1248.6;
01/10/2021  ;121351              ;онг. 6              ;4с01юц              ;160у11              ;7680.00   ;03:33:28    ;510       ;51   ;204.902             ;159       ;3    ;0         ;0    ;115       ;36   ;15        ;2    ;221       ;10   ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;78.0      ;0.0       ;0.0       ;;;68.0      ;396.0     ;0.0       ;MANU_MODE;186.2;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:36:31    ;29        ;2    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;29        ;2    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;68.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:36:36    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:36:41    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:36:46    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:36:51    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:36:56    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:00    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:05    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:10    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:16    ;7         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;7         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:21    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:28    ;7         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;7         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:32    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:37    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:42    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:47    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:37:52    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:38:14    ;22        ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;22        ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;6.4;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:45:52    ;26        ;2    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;26        ;2    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;68.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:45:56    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:01    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:06    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:11    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:14    ;3         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;3         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:19    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:24    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:30    ;7         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;7         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:35    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:41    ;6         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;6         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:46    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:51    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:46:57    ;6         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;6         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:47:02    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:47:07    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:47:12    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:47:28    ;16        ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;16        ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;8.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:48:58    ;25        ;2    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;25        ;2    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;68.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:03    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:07    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:12    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:17    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:22    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:27    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:32    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:36    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:43    ;6         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;6         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:48    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:54    ;7         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;7         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:49:59    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:50:04    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:50:10    ;7         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;7         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:50:13    ;3         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;3         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:50:18    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:50:36    ;17        ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;17        ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;7.2;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:52:12    ;26        ;2    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;26        ;2    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;68.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:52:17    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:52:22    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:52:26    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:52:30    ;3         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;3         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:52:35    ;5         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;5         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
01/10/2021  ;121351              ;онг. 6              ;4с                  ;160у11              ;350.00    ;03:52:39    ;4         ;1    ;9.338               ;0         ;0    ;0         ;0    ;0         ;0    ;4         ;1    ;0         ;0    ;0         ;0    ;0         ;0    ;0         ;0    ;;;;;;;;;;C345                ;;;;0.0       ;0.0       ;0.0       ;;;34.0      ;0.0       ;0.0       ;MANU_MODE;0.0;
